,daily_return
2015-11-20,0.008210683025791015
2015-11-23,-0.00042476042318332957
2015-11-24,0.007892267179368518
2015-11-25,0.00839505128092883
2015-11-26,0.0
2015-11-27,0.00811889267204499
2015-11-30,0.006483882759489214
2015-12-01,0.00800198499863378
2015-12-02,-0.008925267530965009
2015-12-03,-0.014768590919236553
2015-12-04,0.0180898089820566
2015-12-07,-0.015033527614159043
2015-12-08,-0.005158137645940811
2015-12-09,-0.016750515213416688
2015-12-10,-0.003247494279178672
2015-12-11,-0.02229756088690811
2015-12-14,-0.009766553409981608
2015-12-15,0.01661801781990688
2015-12-16,0.01505152054652824
2015-12-17,-0.009798573138921352
2015-12-18,-0.011977336582685526
2015-12-21,0.008496186065079915
2015-12-22,0.010872247612259304
2015-12-23,0.009653500020198541
2015-12-24,0.004070101148481396
2015-12-28,0.00032584513804411895
2015-12-29,0.011166354989183664
2015-12-30,-0.013617283591581705
2015-12-31,-0.016243556573692378
2016-01-04,-0.025799608860937243
2016-01-05,-0.0071757112753784835
2016-01-06,-0.007207134357146468
2016-01-07,-0.0297393301870659
2016-01-08,-0.01946457606090799
2016-01-11,0.006309725570108999
2016-01-12,0.011301403318438829
2016-01-13,-0.029560147716863317
2016-01-14,0.020147236725572833
2016-01-15,-0.029807187250154462
2016-01-18,0.0
2016-01-19,-0.0030048933453245092
2016-01-20,0.0027699281737774617
2016-01-21,0.008018984942912873
2016-01-22,0.02394162328519161
2016-01-25,-0.015460773542835813
2016-01-26,0.011826452592235118
2016-01-27,-0.022166008041659236
2016-01-28,-0.013809140862651188
2016-01-29,0.04131998903686328
2016-02-01,-0.005438645741532519
2016-02-02,-0.03137554744217968
2016-02-03,0.0038407146185673504
2016-02-04,-0.002220087295266022
2016-02-05,-0.033399008533040835
2016-02-08,-0.014428946184764119
2016-02-09,-0.002388128716618254
2016-02-10,0.0071854644614060634
2016-02-11,-0.011435416334188705
2016-02-12,0.012452502850231986
2016-02-16,0.04132672608323991
2016-02-17,0.02214376425789176
2016-02-18,0.004134145100388011
2016-02-19,0.0059018725747809735
2016-02-22,0.013126063694407945
2016-02-23,-0.004715606042582427
2016-02-24,0.017543008940895142
2016-02-25,0.007573468889931506
2016-02-26,0.0009505558451144824
2016-02-29,0.0020192562353069728
2016-03-01,0.021650775496881547
2016-03-02,0.006079382989473508
2016-03-03,0.003653773337823035
2016-03-04,0.006308637888401717
2016-03-07,0.003219027408909066
2016-03-08,-0.022050434781650453
2016-03-09,0.010912342172155167
2016-03-10,-0.002600967972741083
2016-03-11,0.018070426770540764
2016-03-14,-0.0007039160148322446
2016-03-15,-0.006741015711530989
2016-03-16,0.011489002830862622
2016-03-17,0.012724901628203306
2016-03-18,0.014036313023675969
2016-03-21,0.0024959854573887324
2016-03-22,-0.005155257983476849
2016-03-23,-0.015775408084488716
2016-03-24,0.0014615904461038297
2016-03-28,0.00038352352883839775
2016-03-29,0.02418661938660965
2016-03-30,-0.0006872547109398694
2016-03-31,0.00466858563756391
2016-04-01,0.0015838398876722956
2016-04-04,-0.010816695213196236
2016-04-05,-0.007835572329858992
2016-04-06,0.004721738499409025
2016-04-07,-0.0166593942965193
2016-04-08,0.0028042979663843908
2016-04-11,-0.0035168598329265973
2016-04-12,-0.004228667264618793
2016-04-13,0.0328977835188231
2016-04-14,-0.010710071551480009
2016-04-15,-0.003679462711503411
2016-04-18,0.002535794673940447
2016-04-19,-0.009771043908174572
2016-04-20,0.007996677156653944
2016-04-21,-0.003178699596122681
2016-04-22,0.011219219146022186
2016-04-25,-0.007017052840228053
2016-04-26,0.012000398049835978
2016-04-27,0.014277384324302112
2016-04-28,-0.03154191115590437
2016-04-29,-0.01614638955527811
2016-05-02,0.013927677906965202
2016-05-03,-0.013022493503200137
2016-05-04,-0.016043212604358915
2016-05-05,-0.00574835585051165
2016-05-06,0.009876195467481632
2016-05-09,0.001235375547465164
2016-05-10,0.017628409917854176
2016-05-11,-0.015740341576692945
2016-05-12,-0.012526078815563644
2016-05-13,0.0007174057532630325
2016-05-16,0.014708126005489462
2016-05-17,-0.017008278047354955
2016-05-18,0.010480337929696557
2016-05-19,-0.007009976922989738
2016-05-20,0.022063133147636613
2016-05-23,0.007636142771404845
2016-05-24,0.023771394968200042
2016-05-25,-0.00250704740229419
2016-05-26,0.004332459790227364
2016-05-27,0.010615125199348248
2016-05-30,0.0
2016-05-31,0.0011012434296865247
2016-06-01,0.005805579887611469
2016-06-02,0.004900635819456134
2016-06-03,-0.004736366833381354
2016-06-06,0.0043070996283689645
2016-06-07,0.0029516273188515078
2016-06-08,-0.004904648076810762
2016-06-09,-0.005615578379295528
2016-06-10,-0.01951604391946884
2016-06-13,-0.007394667871447274
2016-06-14,0.004402498050110914
2016-06-15,-0.005521647801791466
2016-06-16,0.0019119555023796647
2016-06-17,-0.00872058205877164
2016-06-20,0.011164496985352653
2016-06-21,-0.004320758551225364
2016-06-22,-0.005239578293244841
2016-06-23,0.021189265301241447
2016-06-24,-0.0540093439454345
2016-06-27,-0.04357658351815495
2016-06-28,0.020118106461848688
2016-06-29,0.02009241511564211
2016-06-30,0.021507302645766634
2016-07-01,0.0021598465221255767
2016-07-04,0.0
2016-07-05,-0.0167892932049089
2016-07-06,0.0024976276245663952
2016-07-07,0.004455937188121625
2016-07-08,0.033869530196075165
2016-07-11,0.005897314465683253
2016-07-12,0.01205970267748813
2016-07-13,0.0007052002850024706
2016-07-14,0.0042571844646814025
2016-07-15,-7.732191060402089e-05
2016-07-18,0.0075453466920758295
2016-07-19,-0.010509384011567487
2016-07-20,0.02051920699438822
2016-07-21,-0.007172894627877716
2016-07-22,0.0043429272758708296
2016-07-25,0.00499141283244467
2016-07-26,0.011291114957658624
2016-07-27,0.0015838188849451656
2016-07-28,-0.01279314425837583
2016-07-29,-0.00018853648960587808
2016-08-01,0.003566944622211845
2016-08-02,-0.008794219107461726
2016-08-03,-0.004925277377111866
2016-08-04,0.004848466538116807
2016-08-05,0.018591116154341933
2016-08-08,-0.0009879214937204928
2016-08-09,-0.007029751943279377
2016-08-10,-0.01662227030334876
2016-08-11,0.004851720724300474
2016-08-12,0.006267102092648704
2016-08-15,0.008393751054583478
2016-08-16,-0.005368063619210875
2016-08-17,-0.012642544242359197
2016-08-18,0.007231428782284268
2016-08-19,0.006748574210268799
2016-08-22,0.0015398417880348792
2016-08-23,0.005208335679722274
2016-08-24,-0.004713059379364832
2016-08-25,0.0016744947802999543
2016-08-26,0.003385304849476933
2016-08-29,0.003736697286996302
2016-08-30,-0.001953822595272233
2016-08-31,-0.006152909631269235
2016-09-01,0.006145668727279057
2016-09-02,0.00696710062166527
2016-09-06,0.0012964019947534482
2016-09-07,-0.002956173605643644
2016-09-08,-0.00838121256167075
2016-09-09,-0.03407005576630954
2016-09-12,0.011908372511996047
2016-09-13,-0.017349022046437235
2016-09-14,-0.0019076854885679943
2016-09-15,0.02080145096299614
2016-09-16,-0.005468864948735309
2016-09-19,0.013078109311151196
2016-09-20,-0.0023438792784755513
2016-09-21,0.013345526837060466
2016-09-22,0.014326271716877864
2016-09-23,-0.002107146549707589
2016-09-26,-0.010077776629147548
2016-09-27,0.011915664911358825
2016-09-28,0.008179169156194372
2016-09-29,-0.009386589903681452
2016-09-30,0.008529925060746454
2016-10-03,-0.004571642879793903
2016-10-04,-0.0035054513863045865
2016-10-05,0.011158737318490562
2016-10-06,0.006377970621502059
2016-10-07,-0.012079881423797196
2016-10-10,0.003553526338492489
2016-10-11,-0.023934335692990867
2016-10-12,-0.005939136601066515
2016-10-13,-0.007020877827821784
2016-10-14,-0.0021402359053761255
2016-10-17,-0.0023407190623673346
2016-10-18,0.00812169769878816
2016-10-19,0.007331874702485745
2016-10-20,-0.0007455826084290311
2016-10-21,-0.0038329459135523344
2016-10-24,0.009065846276919682
2016-10-25,-0.003610306099145408
2016-10-26,-0.005842921123796252
2016-10-27,-0.014606755334883308
2016-10-28,-0.006507914782586324
2016-10-31,0.0025264606886031887
2016-11-01,-0.003032767891228348
2016-11-02,-0.005082719398602633
2016-11-03,0.0007434310786742676
2016-11-04,0.005017153378360925
2016-11-07,0.022760095711650868
2016-11-08,0.00996142068238446
2016-11-09,0.016588151289960985
2016-11-10,-0.006570855414486875
2016-11-11,0.01857130946853426
2016-11-14,0.0022955896092417857
2016-11-15,0.004822362166590239
2016-11-16,0.0021367345000785605
2016-11-17,0.0032423575289184906
2016-11-18,0.0014440612395386974
2016-11-21,0.011907890523456447
2016-11-22,0.004398309129953297
2016-11-23,0.0018382881515282218
2016-11-24,0.0
2016-11-25,0.003313230322476343
2016-11-28,-0.0029350034772426476
2016-11-29,0.003096471443999418
2016-11-30,-0.01164654506936081
2016-12-01,-0.0278874740203655
2016-12-02,0.003961841286457528
2016-12-05,0.01853511848876144
2016-12-06,0.005267696580507519
2016-12-07,0.015971147832111718
2016-12-08,0.015076958731630742
2016-12-09,-0.006764828051281246
2016-12-12,-0.008378819914915918
2016-12-13,0.010619777628147765
2016-12-14,-0.0036023972406213304
2016-12-15,0.011501140569469798
2016-12-16,-0.005154317603224467
2016-12-19,0.006630009242090386
2016-12-20,0.0017316382016150152
2016-12-21,-0.0031422724145112784
2016-12-22,-0.009668739383954725
2016-12-23,0.0009219192454182079
2016-12-27,0.011401275957113415
2016-12-28,-0.01479945034112238
2016-12-29,0.0017619923898827285
2016-12-30,-0.008146379843116806
2017-01-03,0.0031626727879090276
2017-01-04,0.014042513002668847
2017-01-05,-0.013359136882088996
2017-01-06,0.008087282604182585
2017-01-09,0.0013207240514409627
2017-01-10,0.01199201316976762
2017-01-11,0.0022646059530555666
2017-01-12,-0.0023185760806025794
2017-01-13,0.007819409900185311
2017-01-16,0.0
2017-01-17,-0.014321468077713199
2017-01-18,0.004240807900081074
2017-01-19,-0.005264438303153413
2017-01-20,0.0031350978958305897
2017-01-23,-0.0034828196230182614
2017-01-24,0.01473595884526517
2017-01-25,0.010046205394324785
2017-01-26,-0.004496051411307062
2017-01-27,0.0029173624510177663
2017-01-30,-0.012081733754898768
2017-01-31,0.005148788717180223
2017-02-01,-0.0013252503869211271
2017-02-02,0.007897743073910697
2017-02-03,0.013770969747159486
2017-02-06,-0.0013021146552537543
2017-02-07,0.0021800881482856313
2017-02-08,-0.006385113860712264
2017-02-09,0.023660591352696516
2017-02-10,0.01547836920666409
2017-02-13,0.003350378000758208
2017-02-14,0.0009541405188624287
2017-02-15,0.007204406743943909
2017-02-16,-0.004531272875728131
2017-02-17,0.006856145566911527
2017-02-21,0.013132276289932292
2017-02-22,-0.0017029723400418752
2017-02-23,-0.0032617136021056152
2017-02-24,0.0021111156737399733
2017-02-27,0.0033683864141438756
2017-02-28,-0.015614874850330616
2017-03-01,0.01578594811266864
2017-03-02,-0.008875313368997646
2017-03-03,-0.004233309876947231
2017-03-06,-0.0060336791796237075
2017-03-07,-0.0034482633021217903
2017-03-08,0.003229297913787581
2017-03-09,-0.0023179201237589907
2017-03-10,0.006211930870456724
2017-03-13,0.005653923162195161
2017-03-14,-0.005625437401107807
2017-03-15,0.011337327283310475
2017-03-16,0.004697541404483632
2017-03-17,0.003908237479941276
2017-03-20,-0.0018619920718289792
2017-03-21,-0.0272617548204922
2017-03-22,0.0058832854062040325
2017-03-23,0.0031000826345301113
2017-03-24,-0.0002670118467536268
2017-03-27,0.002210474864113647
2017-03-28,0.0006469588488843706
2017-03-29,0.0027155212733012677
2017-03-30,0.006294681437514355
2017-03-31,0.0014048452811962495
2017-04-03,-0.012131547076483278
2017-04-04,0.0017723044095683377
2017-04-05,-0.011973623946366781
2017-04-06,0.00874781402177502
2017-04-07,0.0008782258179862273
2017-04-10,0.0031010020791164567
2017-04-11,-0.0071548225490501004
2017-04-12,-0.011652944554913938
2017-04-13,-0.006477712224814326
2017-04-17,0.012242186010543027
2017-04-18,-0.0005696021093077389
2017-04-19,0.004634329476049128
2017-04-20,0.014877294779214416
2017-04-21,-0.0039983648123845545
2017-04-24,0.017049613189616973
2017-04-25,0.010427547234487739
2017-04-26,0.0014036277536080576
2017-04-27,0.004619098001334335
2017-04-28,-0.02008370828770375
2017-05-01,0.0031403910655615095
2017-05-02,0.0006413998234552958
2017-05-03,-0.010410604458203418
2017-05-04,0.02028960501909165
2017-05-05,0.007418779159583756
2017-05-08,-0.00412197462319905
2017-05-09,0.015162346405419979
2017-05-10,0.0041531361205417484
2017-05-11,-0.0010226324691025768
2017-05-12,-0.004664135159693334
2017-05-15,0.009783830313272499
2017-05-16,0.0030663981330327997
2017-05-17,-0.03366993273361122
2017-05-18,0.004262591097881797
2017-05-19,0.009428062527624318
2017-05-22,0.01370380461903909
2017-05-23,0.001826576275555518
2017-05-24,0.009046811985597451
2017-05-25,0.004734582076416137
2017-05-26,0.0034069508096382438
2017-05-29,0.0
2017-05-30,-0.0028125030351180296
2017-05-31,-0.004545195172359357
2017-06-01,0.0166525917170054
2017-06-02,0.007065110981894846
2017-06-05,0.0022899248002020947
2017-06-06,0.0016976593471488494
2017-06-07,0.0008465391756664021
2017-06-08,0.015339206633233803
2017-06-09,-0.02593916749815388
2017-06-12,-0.007588191801688996
2017-06-13,0.003294693562274461
2017-06-14,-0.00448304705869196
2017-06-15,-0.009699851773743842
2017-06-16,-0.007817929425408125
2017-06-19,0.013498461550649748
2017-06-20,-0.013077052974810731
2017-06-21,0.0071589700789384475
2017-06-22,0.0075145063293653724
2017-06-23,0.008689754033907184
2017-06-26,-0.005243060889142572
2017-06-27,-0.0188924675750629
2017-06-28,0.018583752323555497
2017-06-29,-0.02053852651721312
2017-06-30,-0.0019919332954202906
2017-07-03,-0.006729621444376518
2017-07-04,0.0
2017-07-05,0.008069601249407875
2017-07-06,-0.00926883525537584
2017-07-07,0.01406452601197325
2017-07-10,0.0008811821365607765
2017-07-11,0.006913117224696411
2017-07-12,0.012403118287520006
2017-07-13,-0.0004507288347289515
2017-07-14,0.012892410018527067
2017-07-17,0.00030507334673001357
2017-07-18,0.00519765587073602
2017-07-19,0.01308091211441328
2017-07-20,0.0016850541640466101
2017-07-21,-0.0027328451882842426
2017-07-24,0.0026854346767927586
2017-07-25,0.001060706617330104
2017-07-26,-0.0037026777401319207
2017-07-27,-0.011540955289717165
2017-07-28,0.0016301786678328868
2017-07-31,-0.0032321036024464283
2017-08-01,0.00697983263504952
2017-08-02,-0.01485556474940926
2017-08-03,0.005428911934986502
2017-08-04,-0.001128460586910268
2017-08-07,0.000522094497527898
2017-08-08,-0.004025016325298514
2017-08-09,-0.013610696010413483
2017-08-10,-0.0172962782749326
2017-08-11,0.0031065352966599246
2017-08-14,0.01430265998103771
2017-08-15,-0.005192301244189024
2017-08-16,0.0044464457494850585
2017-08-17,-0.022353379585162692
2017-08-18,-0.002467531292028929
2017-08-21,-0.0022098236453590163
2017-08-22,0.012996777685915825
2017-08-23,-0.0037815114470018283
2017-08-24,0.0012189391087563748
2017-08-25,0.002561219154573133
2017-08-28,0.0031072109537965318
2017-08-29,0.00435213381880029
2017-08-30,0.010227986743293432
2017-08-31,0.009869178493444817
2017-09-01,0.0017179798504864882
2017-09-05,-0.005111047652697293
2017-09-06,0.003453296784840563
2017-09-07,0.0023019062055750572
2017-09-08,-0.015305717944938521
2017-09-11,0.007490105347524567
2017-09-12,0.010446531034914839
2017-09-13,0.0023752515113032034
2017-09-14,-0.0038613757181040547
2017-09-15,0.0017879144126163094
2017-09-18,0.0027923863951395465
2017-09-19,0.004310294865655905
2017-09-20,-0.0007013736803601682
2017-09-21,-0.002335374997329509
2017-09-22,0.0036006254886229933
2017-09-25,-0.01458333205625824
2017-09-26,0.004649371823274467
2017-09-27,0.020171976497065945
2017-09-28,0.0011487007983175734
2017-09-29,0.006043363533484731
2017-10-02,0.008294047764199213
2017-10-03,0.005270296956143859
2017-10-04,0.0004996664069934289
2017-10-05,0.004043864176875255
2017-10-06,0.0006768639507748778
2017-10-09,0.0009989198604262904
2017-10-10,-0.0006721266635638499
2017-10-11,0.0022782897143999226
2017-10-12,0.004485217902656906
2017-10-13,0.004651848181710778
2017-10-16,-0.0023977282872349646
2017-10-17,-0.003555624143197941
2017-10-18,0.0017800070131275306
2017-10-19,-0.002868593150458137
2017-10-20,0.007541753503215507
2017-10-23,-0.0008859975638539592
2017-10-24,0.0028507799646729374
2017-10-25,-0.0028140797211595524
2017-10-26,0.0035481928345421133
2017-10-27,0.010823149278303447
2017-10-30,0.00042691443550687294
2017-10-31,0.011135085350447596
2017-11-01,-0.009981912781518368
2017-11-02,-0.0006351992764950904
2017-11-03,0.006790122539290431
2017-11-06,0.008922070803442858
2017-11-07,-0.0038419301382027825
2017-11-08,0.00719397857978536
2017-11-09,-0.01901287311406368
2017-11-10,0.0034358493232283984
2017-11-13,0.0031183423128177327
2017-11-14,-0.003717080773261672
2017-11-15,-0.002782068198574972
2017-11-16,0.019700394042695638
2017-11-17,-0.0032668947269847435
2017-11-20,0.008263636276125755
2017-11-21,0.021115965701516984
2017-11-22,-0.004613528965890044
2017-11-23,0.0
2017-11-24,0.004150022913682347
2017-11-27,-0.0012280366991081237
2017-11-28,0.007369951867328935
2017-11-29,-0.02387328843916275
2017-11-30,0.003372613838694055
2017-12-01,-0.010757205535762454
2017-12-04,-0.018306994777641836
2017-12-05,0.0010236359625835898
2017-12-06,-0.004272822960015457
2017-12-07,0.011443099522074828
2017-12-08,0.00580700135073698
2017-12-11,0.002185618073453094
2017-12-12,-0.0041301432775653485
2017-12-13,0.0069440617354986365
2017-12-14,-0.0009408515273494436
2017-12-15,0.01484216022190403
2017-12-18,0.01492268038738195
2017-12-19,-0.00650687012382065
2017-12-20,0.0013196087348950212
2017-12-21,-0.002238371829357454
2017-12-22,0.00025505827528935697
2017-12-26,-0.007099058351801499
2017-12-27,0.002665228203117137
2017-12-28,0.0025494767864396527
2017-12-29,-0.008723402846675441
2018-01-02,0.016406796576717605
2018-01-03,0.014492296224002119
2018-01-04,0.003453916297157669
2018-01-05,0.0069508513396891085
2018-01-08,0.01238996276822328
2018-01-09,-0.005660193617110516
2018-01-10,-0.004259801477308814
2018-01-11,0.010374133348040028
2018-01-12,0.003735239471286635
2018-01-15,0.0
2018-01-16,-0.0068542718716532855
2018-01-17,0.012975804057909178
2018-01-18,0.001132885294799954
2018-01-19,0.007786492079349744
2018-01-22,0.003174028404294118
2018-01-23,0.0070476596432010475
2018-01-24,-0.009152097422276375
2018-01-25,0.00043979105480847696
2018-01-26,0.012401862193353153
2018-01-29,-0.0020267330704435904
2018-01-30,-0.009680525317771776
2018-01-31,-0.003999026459398812
2018-02-01,0.0061297444303822736
2018-02-02,-0.02320937202099811
2018-02-05,-0.041918298445971405
2018-02-06,0.01796644904868355
2018-02-07,-0.0045620551219215
2018-02-08,-0.02400277528356613
2018-02-09,0.015834660201676076
2018-02-12,0.01961733418725757
2018-02-13,0.00301133012226904
2018-02-14,0.016299545425562688
2018-02-15,0.013982848032237084
2018-02-16,-0.011456842949601862
2018-02-20,0.005249160920955835
2018-02-21,-0.001829938264939336
2018-02-22,0.0052848077331394535
2018-02-23,0.009913972712077394
2018-02-26,0.01624634462616941
2018-02-27,-0.008730351239746543
2018-02-28,-0.01070633495883484
2018-03-01,-0.010336055943148112
2018-03-02,0.01664487317847142
2018-03-05,0.012660101339728495
2018-03-06,0.010871428637725623
2018-03-07,0.007967908328416408
2018-03-08,0.006899811210652696
2018-03-09,0.0197538108519189
2018-03-12,0.001288049504841106
2018-03-13,-0.015062497189865296
2018-03-14,0.0008434738826464697
2018-03-15,-0.0016721327002344665
2018-03-16,-0.0005788609863981257
2018-03-19,-0.01991010235521275
2018-03-20,0.00838543646326916
2018-03-21,0.0016512961533605693
2018-03-22,-0.025429051032612584
2018-03-23,-0.025998011393372725
2018-03-26,0.03151099966428594
2018-03-27,-0.03300403570440051
2018-03-28,-0.014085851155349619
2018-03-29,0.023419144163138977
2018-04-02,-0.02175764226544767
2018-04-03,0.013362925907437838
2018-04-04,-0.006611976539262885
2018-04-05,0.006005756436245791
2018-04-06,-0.025662157858635994
2018-04-09,0.003003363379069601
2018-04-10,0.026060930181724184
2018-04-11,0.0027564962626295962
2018-04-12,0.011497344757887112
2018-04-13,-0.006579235189128948
2018-04-16,0.006209524421448777
2018-04-17,0.02219449990137952
2018-04-18,0.002419451278797149
2018-04-19,-0.013370010088880654
2018-04-20,-0.009803675599800155
2018-04-23,-0.008830465218399494
2018-04-24,-0.014728484159031049
2018-04-25,7.791846891174814e-05
2018-04-26,0.015811280079986178
2018-04-27,-0.004344167314665872
2018-04-30,-0.005271214598716878
2018-05-01,0.011220180743917984
2018-05-02,0.004417739318373917
2018-05-03,0.007953118036474286
2018-05-04,0.012438158734204978
2018-05-07,0.006088619394638431
2018-05-08,0.0034534404660050704
2018-05-09,0.009920557277534041
2018-05-10,0.0018685920267371807
2018-05-11,0.000955256126507562
2018-05-14,-0.001847045370672176
2018-05-15,-0.005254735412248152
2018-05-16,0.006545713637179178
2018-05-17,0.000123070689980668
2018-05-18,-0.005489053953777385
2018-05-21,0.006087715461434414
2018-05-22,-0.004586388000775055
2018-05-23,0.005746333134297752
2018-05-24,-0.0033179106294091865
2018-05-25,0.0029919446115712544
2018-05-28,0.0
2018-05-29,-0.004695077659509368
2018-05-30,0.00909745173494502
2018-05-31,-0.004467866407358314
2018-06-01,0.016503024414294347
2018-06-04,0.009874166879993217
2018-06-05,0.007241388761477007
2018-06-06,0.005402203571306833
2018-06-07,-0.011316735208163684
2018-06-08,-0.0004840066453939513
2018-06-11,-0.000503957217214573
2018-06-12,0.006091855215855495
2018-06-13,9.284668913992075e-05
2018-06-14,0.006903590907224363
2018-06-15,-0.0023952317367291805
2018-06-18,-0.0016156577874947603
2018-06-19,-0.007374684023617341
2018-06-20,0.006776353992053479
2018-06-21,-0.009249315985564962
2018-06-22,-0.0035303333233672523
2018-06-25,-0.026527521288376252
2018-06-26,0.00600632034697786
2018-06-27,-0.018417304667116673
2018-06-28,0.013248465618011502
2018-06-29,0.001925692159652205
2018-07-02,0.009995591369822455
2018-07-03,-0.009694592020445305
2018-07-04,0.0
2018-07-05,0.016355515684155563
2018-07-06,0.01501438997313896
2018-07-09,0.009395318636175817
2018-07-10,0.0013231490326072043
2018-07-11,-0.007646115191306645
2018-07-12,0.015935197901076403
2018-07-13,-0.005981007645664979
2018-07-16,-0.0015141471113172987
2018-07-17,0.007986268186930474
2018-07-18,0.0018224618615894333
2018-07-19,0.0022197581799819005
2018-07-20,-0.003989330658155203
2018-07-23,0.003708948069106337
2018-07-24,-0.005955767621092306
2018-07-25,0.008210521048097467
2018-07-26,-0.0034323258818113604
2018-07-27,-0.013231002916137083
2018-07-30,-0.021401357573834014
2018-07-31,-0.0005193146973733235
2018-08-01,-0.0016276126424915175
2018-08-02,0.010635108127754618
2018-08-03,-0.0024574166859288636
2018-08-06,0.01237218173655838
2018-08-07,-0.005335967578731505
2018-08-08,0.001256492952493734
2018-08-09,0.001177687801544624
2018-08-10,-0.015945120496237884
2018-08-13,-0.001641803942383638
2018-08-14,0.005500939077798999
2018-08-15,-0.016036273792745026
2018-08-16,0.0008533005387202007
2018-08-17,-0.00042488978591344106
2018-08-20,-3.492192321193706e-05
2018-08-21,0.010112403106715335
2018-08-22,0.006520290691224532
2018-08-23,-0.004417465140193333
2018-08-24,0.015935014922935663
2018-08-27,0.008159024729075552
2018-08-28,0.002492338400126713
2018-08-29,0.007659911858394933
2018-08-30,-0.003798517820301435
2018-08-31,0.0013690508727365676
2018-09-04,-0.008771334501120732
2018-09-05,-0.016918057931526478
2018-09-06,-0.0021172722753020922
2018-09-07,-0.0021812090023632783
2018-09-10,-0.0007417451310997758
2018-09-11,0.0009770759783065731
2018-09-12,-0.006468074177243572
2018-09-13,0.0051779173327769846
2018-09-14,0.005056396589965081
2018-09-17,-0.012864457001340337
2018-09-18,0.005662634008408504
2018-09-19,-0.005932928114403759
2018-09-20,0.01055999056470759
2018-09-21,-0.0008187601691799517
2018-09-24,-0.00120071964986711
2018-09-25,-0.00041371942099932075
2018-09-26,-0.009614354281816926
2018-09-27,0.0034547177118511067
2018-09-28,0.004034297798054923
2018-10-01,-0.004769602711415237
2018-10-02,-0.004236992510384744
2018-10-03,0.005640685651495898
2018-10-04,-0.01387934663370022
2018-10-05,-0.01933243128279953
2018-10-08,-0.011554303125925864
2018-10-09,-0.0017986756487556744
2018-10-10,-0.04095747664504677
2018-10-11,-0.011893962000483777
2018-10-12,0.017177772871877377
2018-10-15,0.0001615043763191743
2018-10-16,0.0343781006520165
2018-10-17,0.001450005059312602
2018-10-18,-0.02306539784143918
2018-10-19,-0.012747867910029307
2018-10-22,0.00702123542724281
2018-10-23,-0.0031616273497812077
2018-10-24,-0.05176040920869289
2018-10-25,0.027789856792236445
2018-10-26,-0.017424371894595395
2018-10-29,-0.01551605493324858
2018-10-30,0.025070755557334668
2018-10-31,0.026511694317147297
2018-11-01,0.025111183517586216
2018-11-02,0.00031857712633390927
2018-11-05,-0.011474276146394319
2018-11-06,0.0029558895068116566
2018-11-07,0.02118044061743497
2018-11-08,0.00325346271132686
2018-11-09,-0.021777082565936023
2018-11-12,-0.02780443141322563
2018-11-13,0.0032582646980136645
2018-11-14,-0.005823579782898207
2018-11-15,0.019997286128186846
2018-11-16,-0.001553237414655842
2018-11-19,-0.03368652856601475
2018-11-20,-0.013257349167614804
2018-11-21,0.011872496901541142
2018-11-22,0.0
2018-11-23,-0.0015234667169778855
2018-11-26,0.019947576181174893
2018-11-27,-0.00819573151749583
2018-11-28,0.029411247189457087
2018-11-29,-0.004890754291577058
2018-11-30,0.008819690908860974
2018-12-03,0.01644838872784502
2018-12-04,-0.04071327531779233
2018-12-06,0.010805519195784926
2018-12-07,-0.032469685734308466
2018-12-10,0.0028513261754613954
2018-12-11,-0.005506354660151324
2018-12-12,0.016660222458189395
2018-12-13,-0.00882429700998686
2018-12-14,-0.01635908216506665
2018-12-17,-0.024959716595751275
2018-12-18,0.007536890776098158
2018-12-19,-0.02583004249156445
2018-12-20,-0.011860856934220634
2018-12-21,-0.03550032599748336
2018-12-24,-0.01765398597265896
2018-12-26,0.05352091771413587
2018-12-27,0.00734880876113247
2018-12-28,0.00161716265090708
2018-12-31,0.009033860818714202
